county,year,rolling_3yr_mean,yield_bu_acre,lag1_yield,ndvi_peak,ndvi_slope,heat_days_gt32,temp_anomaly,net_moisture_stress,wind_severe_days_58_cutoff
woodbury,2018,202.16666666666666,219.3,200.5,0.5328788895334352,0.006143875702519159,0,-7.154250884589283,0.10355411506251815,0.0
woodbury,2019,207.83333333333334,218.2,219.3,0.46302809116970584,0.005010917521075035,0,-7.134530558119419,0.4833876942294147,0.0
woodbury,2020,212.66666666666666,191.0,218.2,0.4614795051110459,0.004446622185707162,0,-7.319248028003166,-0.24614941850402078,0.0
woodbury,2021,209.5,206.7,191.0,0.4779604418676116,0.004374363836507065,0,-6.410370320101919,0.02045097324840747,0.0
woodbury,2022,205.29999999999998,200.2,206.7,0.43267451857283135,0.004465813232439297,0,-6.896686506453296,0.045220907599400395,4.0
woodbury,2023,199.29999999999998,168.3,200.2,0.4820192755420063,0.0051907528799865965,0,-4.68091944543319,-0.7330812279382292,0.0
woodbury,2024,191.73333333333335,206.4,168.3,0.4742063865591651,0.004738604118967378,0,-5.145048918782782,0.43079782233253383,2.0
worth,2013,169.76666666666668,150.7,143.1,0.3746333529976315,0.004043583415630498,0,-8.118343482943684,0.6573819363936629,0.0
worth,2014,155.6,181.5,150.7,0.4551832576736669,0.005244843034228245,0,-6.907917040938543,0.47271238850470426,0.0
worth,2015,158.4333333333333,202.1,181.5,0.489682589037814,0.004737561241221454,0,-5.392015119255278,0.30329163453777724,0.0
worth,2016,178.1,191.5,202.1,0.5143415953823852,0.005008942685377108,0,-5.513631585858654,-0.13202787744258956,0.0
worth,2017,191.70000000000002,198.5,191.5,0.48073602985109537,0.004108538284147771,0,-5.462165738362984,0.31071509017801524,1.0
worth,2018,197.36666666666667,180.0,198.5,0.4546259631775928,0.0067225462283577175,0,-7.528100418204101,0.46329989011523354,0.0
worth,2019,190.0,196.5,180.0,0.45798145199970247,0.005102336755911303,0,-6.724392943677151,0.5393281748864089,0.0
worth,2020,191.66666666666666,205.7,196.5,0.4787980219706328,0.004652450412771699,0,-7.172668143185607,0.1955611374320524,0.0
worth,2021,194.06666666666663,207.4,205.7,0.47746276616781613,0.004574555570806352,0,-5.6239817761818305,0.0633187444629434,0.0
worth,2022,203.19999999999996,219.4,207.4,0.4425140125817987,0.0038707741079385873,0,-7.096113712031057,0.3165901279838056,0.0
worth,2023,210.83333333333334,187.6,219.4,0.4850220648368757,0.005292958919981312,0,-5.0941327590516,0.02863037027180323,0.0
worth,2024,204.80000000000004,198.6,187.6,0.4764681415918326,0.004277285387572716,0,-4.756565991504697,0.4120555582275708,1.0
wright,2013,164.53333333333333,168.8,153.7,0.3748009310901274,0.003757903216525296,0,-8.05493312038539,0.6835188573997087,0.0
wright,2014,170.79999999999998,169.4,168.8,0.4461290583370949,0.004571320536289227,0,-6.734581298797416,0.4705236915942332,1.0
wright,2015,163.96666666666667,198.4,169.4,0.4908445239592584,0.004766446545714746,0,-5.352531699498785,0.36463397752708127,0.0
wright,2016,178.86666666666667,200.2,198.4,0.5142689427511676,0.005168583051115209,0,-5.5694689248819405,0.13947687481662277,0.0
wright,2017,189.33333333333334,206.9,200.2,0.499140316837311,0.005156875073939144,0,-5.454860402848476,0.3141687911340921,0.0
wright,2018,201.83333333333334,180.5,206.9,0.4703006003690203,0.005780982515832086,0,-7.2836134401000105,0.48251119551005706,0.0
wright,2019,195.86666666666667,197.0,180.5,0.47110552713612097,0.004753664613865042,0,-6.7044570420711285,0.5719849772515581,0.0
wright,2020,194.79999999999998,186.0,197.0,0.4912598488493291,0.004819530209023996,0,-7.0050929055250375,0.1673584609972648,0.0
wright,2021,187.83333333333334,192.2,186.0,0.4796288107639579,0.004486014451997027,0,-5.691725997925042,0.07736650370608682,0.0
wright,2022,191.73333333333335,209.7,192.2,0.4262207151767368,0.00372600735230128,0,-7.048633966652549,0.4117669158377663,1.0
wright,2023,195.96666666666667,202.5,209.7,0.4923916423563631,0.0055081934199053915,0,-4.984120862720195,0.04710963636744174,0.0
